"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"25","60.4051671396146","60.0003293764619","362","0.972853541374207","-3.32463932037354","8","Fireworks","4","Sphere"
"26","71.9999028762347","71.9999028762347","381","-0.00518711656332016","-0.00837959349155426","1","Integral","4","Sphere"
"26","55.6806003621348","71.7784483262962","0","0.334688127040863","0.330961525440216","2","Diferencial","4","Sphere"
"26","59.6231317670785","59.6231317670785","381","-3.2747278213501","1.28570055961609","3","Bayesian","4","Sphere"
"26","65.3274280100297","65.3274280100297","187","-2.58313179016113","0.00146445527207106","4","GlobalizedBoundedNelderMead","4","Sphere"
"26","71.8512905579559","71.7670016962785","380","-0.290365129709244","-0.385598748922348","5","ParticleSwarm","4","Sphere"
"26","60.6458776246465","59.7537074709361","380","3.49604225158691","0.154858335852623","6","RandomSearch","4","Sphere"
"26","69.2298728623766","66.5382896741138","380","-1.04566884040833","2.09004473686218","7","BigBung_BigCrunch","4","Sphere"
"26","70.6699740503846","69.3204557805861","381","-1.5997406244278","0.3469497859478","8","Fireworks","4","Sphere"
"27","71.9166484546367","71.9166484546367","356","0.288492918014526","0.0111077278852463","1","Integral","4","Sphere"
"27","56.6953866781166","71.7619082300128","0","0.349987804889679","0.340000450611115","2","Diferencial","4","Sphere"
"27","71.7116170666606","71.7116170666606","356","0.00906119123101234","-0.536936521530151","3","Bayesian","4","Sphere"
"27","71.6599331312718","71.6599331312718","172","-0.196825593709946","-0.548932194709778","4","GlobalizedBoundedNelderMead","4","Sphere"
"27","64.0423641241535","61.6645952721993","360","1.20494616031647","2.98052167892456","5","ParticleSwarm","4","Sphere"
"27","60.6977040309037","53.1992421032489","356","3.72606801986694","-2.21747040748596","6","RandomSearch","4","Sphere"
"27","66.2732271939932","64.9503797543269","356","-2.52916789054871","-0.808040857315063","7","BigBung_BigCrunch","4","Sphere"
"27","60.176195194365","56.1973210487081","356","1.23696565628052","3.77790880203247","8","Fireworks","4","Sphere"
"28","71.9997782894465","71.9997782894465","380","0.0148899480700493","-1.49011611938477E-07","1","Integral","4","Sphere"
"28","51.7117630875589","71.7561559130552","0","0.349609613418579","0.348736584186554","2","Diferencial","4","Sphere"
"28","65.70949520466","65.70949520466","380","-2.36032962799072","0.848144352436066","3","Bayesian","4","Sphere"
"28","64.4942113949339","64.4942113949339","218","0.0125447269529104","-2.73964071273804","4","GlobalizedBoundedNelderMead","4","Sphere"
"28","71.6446013998293","71.0269923598268","380","-0.43513497710228","0.88524866104126","5","ParticleSwarm","4","Sphere"
"28","60.5949976147941","56.2657081134397","380","3.91687917709351","-0.626377999782562","6","RandomSearch","4","Sphere"
"28","64.8731418503241","63.6920727462046","380","-1.51283419132233","2.45341801643372","7","BigBung_BigCrunch","4","Sphere"
"28","68.2345394634382","67.1177257919186","379","-1.31919348239899","-1.77256953716278","8","Fireworks","4","Sphere"
"29","71.9215998657482","71.9215998657482","357","8.35210084915161E-06","-0.280000239610672","1","Integral","4","Sphere"
"29","67.5256142895603","71.7692977326368","0","0.331194400787354","0.34786856174469","2","Diferencial","4","Sphere"
"29","61.7857077049935","61.7857077049935","357","1.80843484401703","2.63511967658997","3","Bayesian","4","Sphere"
"29","69.3331152994769","69.3331152994769","156","0.0611091628670692","-1.63191616535187","4","GlobalizedBoundedNelderMead","4","Sphere"
"29","59.8090458029471","59.7857884465331","360","3.18143701553345","1.44660639762878","5","ParticleSwarm","4","Sphere"
"29","63.3632971094871","62.3418139756052","357","-2.49755883216858","-1.84942853450775","6","RandomSearch","4","Sphere"
"29","65.0658927924309","61.4467909973131","356","3.22168469429016","0.417081207036972","7","BigBung_BigCrunch","4","Sphere"
"29","60.8445490509162","56.4157165475981","357","-2.53344345092773","-3.02753162384033","8","Fireworks","4","Sphere"
"30","71.9999905631468","71.9999905631468","384","0.00248563289642334","0.00180512666702271","1","Integral","4","Sphere"
"30","71.862686165028","71.773102459444","0","0.342179954051971","0.331376552581787","2","Diferencial","4","Sphere"
"30","69.7987822548599","69.7987822548599","384","1.48070168495178","-0.0934893861413002","3","Bayesian","4","Sphere"
"30","69.2976389728256","69.2976389728256","273","1.64388573169708","-0.000853403296787292","4","GlobalizedBoundedNelderMead","4","Sphere"
"30","61.9349910633145","61.7697656078879","380","0.487538516521454","3.16109800338745","5","ParticleSwarm","4","Sphere"
"30","69.4989766427008","68.0942889783039","384","-1.11704087257385","1.63031613826752","6","RandomSearch","4","Sphere"
"30","66.2985641852607","64.7162977195719","384","-2.32552933692932","-1.36953115463257","7","BigBung_BigCrunch","4","Sphere"
"30","61.6678872272439","58.9459808328247","384","3.34142780303955","-1.37436509132385","8","Fireworks","4","Sphere"
"31","71.925851638328","71.925851638328","357","-0.00260421633720398","0.272289514541626","1","Integral","4","Sphere"
"31","63.6763068006401","71.7644362399416","0","0.346357524394989","0.340000331401825","2","Diferencial","4","Sphere"
"31","63.6833925882741","63.6833925882741","357","-2.85524344444275","-0.405206471681595","3","Bayesian","4","Sphere"
"31","63.7722449937024","63.7722449937024","204","-1.97471678256989","2.0804443359375","4","GlobalizedBoundedNelderMead","4","Sphere"
"31","67.4216069749935","67.4216069749935","359","-0.570293068885803","-2.06231880187988","5","ParticleSwarm","4","Sphere"
"31","64.8982108162993","61.426917920234","357","-3.16519141197205","-0.744745194911957","6","RandomSearch","4","Sphere"
"31","50.0798694070767","44.0944224712465","357","3.47877955436707","-3.97538304328918","7","BigBung_BigCrunch","4","Sphere"
"31","69.1006735121136","66.4051869167017","357","-2.06757640838623","-1.14888679981232","8","Fireworks","4","Sphere"
"32","71.8692611539834","71.8692611539834","334","0.0337450504302979","-0.360000163316727","1","Integral","4","Sphere"
"32","58.5880533730876","71.7747462834539","0","0.34000039100647","0.331139624118805","2","Diferencial","4","Sphere"
"32","69.6151445316513","69.6151445316513","334","-1.22953879833221","-0.934392750263214","3","Bayesian","4","Sphere"
"32","67.6963995123043","67.6963995123043","249","0.000655301031656563","2.07451200485229","4","GlobalizedBoundedNelderMead","4","Sphere"
"32","68.6936920898512","68.6936920898512","329","-1.47876560688019","-1.05809271335602","5","ParticleSwarm","4","Sphere"
"32","63.5231020928957","59.4131256499553","334","-3.53150582313538","-0.339618861675262","6","RandomSearch","4","Sphere"
"32","58.1496848393403","57.7118433661443","334","-2.8445827960968","2.48927807807922","7","BigBung_BigCrunch","4","Sphere"
"32","71.9992809480387","71.7223843563463","334","-0.526890933513641","-0.00126009318046272","8","Fireworks","4","Sphere"
"33","71.9997320847334","71.9997320847334","384","-0.00973308086395264","-0.01315987855196","1","Integral","4","Sphere"
"33","70.7064694740063","71.769502358471","0","0.348594963550568","0.330119967460632","2","Diferencial","4","Sphere"
"33","66.2885649305088","66.2885649305088","384","0.225834771990776","2.37916660308838","3","Bayesian","4","Sphere"
"33","68.1336414835295","68.1336414835295","241","1.91348230838776","-0.452707380056381","4","GlobalizedBoundedNelderMead","4","Sphere"
"33","57.958954086098","56.1535950030699","380","-1.90740251541138","3.49402642250061","5","ParticleSwarm","4","Sphere"
"33","71.9999268812938","71.7006957340838","384","-0.407585263252258","-0.364936321973801","6","RandomSearch","4","Sphere"
"33","68.9701454504072","68.4328298125309","384","1.54287791252136","-1.0893566608429","7","BigBung_BigCrunch","4","Sphere"
"33","58.0495041081377","54.7317544816646","384","3.72236037254334","-1.84723544120789","8","Fireworks","4","Sphere"
"34","71.9997968032205","71.9997968032205","380","-0.00180812925100327","0.0141395702958107","1","Integral","4","Sphere"
"34","51.5522554288762","71.768799306106","0","0.340000510215759","0.340000510215759","2","Diferencial","4","Sphere"
"34","62.0141333009559","62.0141333009559","380","-3.1538393497467","0.197899103164673","3","Bayesian","4","Sphere"
"34","65.5259448043018","65.5259448043018","166","-1.11305058002472","-2.28805017471313","4","GlobalizedBoundedNelderMead","4","Sphere"
"34","69.2323593877797","68.1150436082062","380","0.970661759376526","1.71545100212097","5","ParticleSwarm","4","Sphere"
"34","60.213165028702","59.4992521474101","380","0.468640863895416","-3.50444340705872","6","RandomSearch","4","Sphere"
"34","53.8286254425783","50.9205162149219","380","3.67870044708252","2.74711608886719","7","BigBung_BigCrunch","4","Sphere"
"34","68.4932175773485","66.7304088857116","379","2.27935862541199","-0.27224138379097","8","Fireworks","4","Sphere"
"35","71.9999936088173","71.9999936088173","367","-0.00252807885408401","-1.41561031341553E-07","1","Integral","4","Sphere"
"35","66.2666401861586","71.7677858760952","0","0.333934485912323","0.347421765327454","2","Diferencial","4","Sphere"
"35","65.6008845762645","65.6008845762645","367","0.572110772132874","-2.46410322189331","3","Bayesian","4","Sphere"
"35","62.1193540535106","62.1193540535106","164","-1.61500418186188","-2.69674015045166","4","GlobalizedBoundedNelderMead","4","Sphere"
"35","71.8812514549686","71.8812514549686","370","-0.344598382711411","0.000706869235727936","5","ParticleSwarm","4","Sphere"
"35","55.8507680835836","51.5350556829223","365","3.72668743133545","-2.56451654434204","6","RandomSearch","4","Sphere"
"35","66.6822173075996","62.5529793696698","366","-2.19150042533875","2.15507459640503","7","BigBung_BigCrunch","4","Sphere"
"35","70.2050986737116","67.4881495166354","367","0.229556515812874","2.11167097091675","8","Fireworks","4","Sphere"
"36","71.9999840331773","71.9999840331773","375","-2.01165676116943E-07","-0.00399585068225861","1","Integral","4","Sphere"
"36","64.2187338246556","71.7670211483943","0","0.334190249443054","0.348275363445282","2","Diferencial","4","Sphere"
"36","54.5075429121597","54.5075429121597","375","2.81649589538574","3.09189391136169","3","Bayesian","4","Sphere"
"36","71.4406153570892","71.4406153570892","227","0.747915387153625","-0.00268636737018824","4","GlobalizedBoundedNelderMead","4","Sphere"
"36","71.9998128672876","71.948388724217","380","0.227060124278069","0.00741456309333444","5","ParticleSwarm","4","Sphere"
"36","61.4492995423835","59.1362174727688","375","-3.5136125087738","0.719937264919281","6","RandomSearch","4","Sphere"
"36","61.0877714058645","59.8247477731502","375","-0.273744016885757","3.47855091094971","7","BigBung_BigCrunch","4","Sphere"
"36","71.4665083701473","71.0766029126623","375","0.15757043659687","0.947928607463837","8","Fireworks","4","Sphere"
"37","71.9996986482962","71.9996986482962","384","0.00975526124238968","-0.0143591985106468","1","Integral","4","Sphere"
"37","71.3610504718497","71.7688511253807","0","0.338345408439636","0.341571748256683","2","Diferencial","4","Sphere"
"37","66.5474400075801","66.5474400075801","384","0.0269991848617792","2.33491563796997","3","Bayesian","4","Sphere"
"37","71.1554693082824","71.1554693082824","283","0.916398644447327","-0.0688782706856728","4","GlobalizedBoundedNelderMead","4","Sphere"
"37","68.9149688204742","68.7709605998208","380","-1.1583217382431","-1.37380135059357","5","ParticleSwarm","4","Sphere"
"37","61.0696540181181","56.7421872951795","384","-3.61375546455383","-1.48276233673096","6","RandomSearch","4","Sphere"
"37","56.6349596011896","53.5905791407303","384","2.28730487823486","3.63010430335999","7","BigBung_BigCrunch","4","Sphere"
"37","66.7250364153068","63.6840878679459","384","1.86605131626129","2.19858241081238","8","Fireworks","4","Sphere"
"38","71.9998308852656","71.9998308852656","384","0.0125761032104492","-0.00331003963947296","1","Integral","4","Sphere"
"38","71.9334546052103","71.7672341587585","0","0.342577457427979","0.339715361595154","2","Diferencial","4","Sphere"
"38","70.3728223870293","70.3728223870293","384","-0.601820528507233","-1.12471759319305","3","Bayesian","4","Sphere"
"38","59.1023466243775","59.1023466243775","170","-1.44290554523468","-3.28871965408325","4","GlobalizedBoundedNelderMead","4","Sphere"
"38","52.9479608143736","48.2267496343409","379","4","2.78805494308472","5","ParticleSwarm","4","Sphere"
"38","67.7354227031777","65.3516918429075","384","1.1191029548645","2.32291126251221","6","RandomSearch","4","Sphere"
"38","69.6585539635834","69.0886409965934","383","-0.839581072330475","1.48541665077209","7","BigBung_BigCrunch","4","Sphere"
"38","55.4218059328138","50.8295536975256","384","3.55072975158691","2.92622017860413","8","Fireworks","4","Sphere"
"39","71.9997330844216","71.9997330844216","366","-0.016337551176548","-1.04308128356934E-07","1","Integral","4","Sphere"
"39","64.3017384245065","71.7629530294784","0","0.341019570827484","0.347494781017303","2","Diferencial","4","Sphere"
"39","71.0112050140248","71.0112050140248","366","-0.284042507410049","0.952950596809387","3","Bayesian","4","Sphere"
"39","57.0650860862404","57.0650860862404","209","-2.06641817092896","3.26570510864258","4","GlobalizedBoundedNelderMead","4","Sphere"
"39","54.7670523394806","54.5228424467538","370","-2.85654401779175","-3.0524275302887","5","ParticleSwarm","4","Sphere"
"39","60.0073081916407","57.5574295177061","366","3.28492903709412","-1.91097140312195","6","RandomSearch","4","Sphere"
"39","62.9602187215059","62.9602187215059","365","-1.90380668640137","-2.3270800113678","7","BigBung_BigCrunch","4","Sphere"
"39","59.692673383435","57.356811521349","366","0.518415927886963","3.79136300086975","8","Fireworks","4","Sphere"
"40","71.9993455434033","71.9993455434033","384","0.0167370364069939","-0.0193475633859634","1","Integral","4","Sphere"
"40","66.8998808748318","71.7612742394903","0","0.341712117195129","0.349225699901581","2","Diferencial","4","Sphere"
"40","63.8618587206124","63.8618587206124","384","-0.175215736031532","2.84735679626465","3","Bayesian","4","Sphere"
"40","64.6485113241779","64.6485113241779","190","-0.874514698982239","2.56645917892456","4","GlobalizedBoundedNelderMead","4","Sphere"
"40","62.8146255838824","62.3515051300387","380","-0.688200831413269","-3.02900552749634","5","ParticleSwarm","4","Sphere"
"40","57.971306984265","53.2790408015585","384","-1.91713440418243","-3.87885999679565","6","RandomSearch","4","Sphere"
"40","70.9833090846775","70.7346627341712","384","-0.506463408470154","-1.00440633296967","7","BigBung_BigCrunch","4","Sphere"
"40","69.2993288342265","69.1386186523368","384","-0.00769726512953639","1.6915442943573","8","Fireworks","4","Sphere"
"41","71.9997212458695","71.9997212458695","382","0.0166959315538406","-2.5331974029541E-07","1","Integral","4","Sphere"
"41","69.1939516360715","71.7716045722473","0","0.343902707099915","0.331852912902832","2","Diferencial","4","Sphere"
"41","59.9564936972133","59.9564936972133","382","-0.455348163843155","3.44037270545959","3","Bayesian","4","Sphere"
"41","65.9656101215563","65.9656101215563","190","-2.4499659538269","0.179043859243393","4","GlobalizedBoundedNelderMead","4","Sphere"
"41","71.9959318801087","71.9826490284184","380","0.115353964269161","-0.0635958686470985","5","ParticleSwarm","4","Sphere"
"41","59.4885017104145","56.8967783128705","382","3.70555377006531","1.17136371135712","6","RandomSearch","4","Sphere"
"41","61.3623319367178","57.6072572661072","382","3.37249183654785","1.73753893375397","7","BigBung_BigCrunch","4","Sphere"
"41","63.3259666134746","63.2840193559698","382","-0.296813547611237","-2.93732571601868","8","Fireworks","4","Sphere"
"42","71.9743065587425","71.9743065587425","345","-0.160000115633011","-0.00966458767652512","1","Integral","4","Sphere"
"42","65.1635340674218","71.7669016032984","0","0.345678508281708","0.337053060531616","2","Diferencial","4","Sphere"
"42","47.8046434519232","47.8046434519232","345","-3.56377625465393","-3.39040637016296","3","Bayesian","4","Sphere"
"42","65.3246378695546","65.3246378695546","297","0.0356684699654579","-2.58342599868774","4","GlobalizedBoundedNelderMead","4","Sphere"
"42","65.1832860387439","64.072906787704","339","-2.58053684234619","-1.12602078914642","5","ParticleSwarm","4","Sphere"
"42","66.2878028498538","66.1953614942901","345","-0.522267818450928","2.35199379920959","6","RandomSearch","4","Sphere"
"42","70.5950552055685","67.780578466739","345","-0.666220188140869","-1.94308316707611","7","BigBung_BigCrunch","4","Sphere"
"42","61.9309646212183","61.824617244104","345","-0.501259803771973","3.15025734901428","8","Fireworks","4","Sphere"
"43","71.9451644627655","71.9451644627655","358","0.233721494674683","0.0144844800233841","1","Integral","4","Sphere"
"43","68.5969793469101","71.7734130649904","0","0.337475895881653","0.335703670978546","2","Diferencial","4","Sphere"
"43","71.1819967840171","71.1819967840171","358","-0.904424130916595","-0.00449526403099298","3","Bayesian","4","Sphere"
"43","69.3933357198387","69.3933357198387","255","-0.238627046346664","1.59678471088409","4","GlobalizedBoundedNelderMead","4","Sphere"
"43","71.9988167831866","71.6133883278036","360","0.607205152511597","-0.13384160399437","5","ParticleSwarm","4","Sphere"
"43","70.7633674655362","70.4274082361987","358","-0.229877188801765","-1.23278069496155","6","RandomSearch","4","Sphere"
"43","64.0230094067045","63.5096271645182","358","-1.15882694721222","2.67347955703735","7","BigBung_BigCrunch","4","Sphere"
"43","63.5928003185464","63.4847467254694","358","-1.00976181030273","2.73781561851501","8","Fireworks","4","Sphere"
"44","71.999865493664","71.999865493664","375","0.0115382373332977","-0.00117278099060059","1","Integral","4","Sphere"
"44","65.142190365478","71.7588583477297","0","0.347330808639526","0.347135365009308","2","Diferencial","4","Sphere"
"44","70.2392325330818","70.2392325330818","375","1.32662045955658","0.0290796011686325","3","Bayesian","4","Sphere"
"44","60.1461680805755","60.1461680805755","172","-1.66678726673126","-3.01258230209351","4","GlobalizedBoundedNelderMead","4","Sphere"
"44","61.8175646770708","61.3465435149296","380","-0.483497709035873","3.22795391082764","5","ParticleSwarm","4","Sphere"
"44","60.1100036194776","57.1182498883662","374","3.54743981361389","-1.51572453975677","6","RandomSearch","4","Sphere"
"44","58.7121639969359","56.432010321354","374","2.0325927734375","-3.38179779052734","7","BigBung_BigCrunch","4","Sphere"
"44","58.5205914056704","50.6554307622916","375","2.46844458580017","3.90529775619507","8","Fireworks","4","Sphere"
"45","71.9999706323325","71.9999706323325","373","-0.00537576526403427","-0.000684700906276703","1","Integral","4","Sphere"
"45","52.4473697107467","71.7611115821433","0","0.342786431312561","0.348404765129089","2","Diferencial","4","Sphere"
"45","60.0718772628937","60.0718772628937","373","3.45362520217896","0.0244069658219814","3","Bayesian","4","Sphere"
"45","71.1048414601841","71.1048414601841","236","0.946126580238342","-0.00174183305352926","4","GlobalizedBoundedNelderMead","4","Sphere"
"45","66.8607470852638","65.146421927051","370","-1.8808468580246","-1.82098686695099","5","ParticleSwarm","4","Sphere"
